vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,3180.00,1662.00,687.49,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,3180.00,903.00,282.70,0.00,False,False
veh2415.1,1254816453#1->1335304373#0,veh_passenger,1623.00,3181.00,1558.00,972.75,0.00,False,False
veh4651.1,13909444#5->-1068144848#0,veh_passenger,3121.00,3181.00,60.00,688.14,9.00,True,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,3182.00,902.00,282.70,0.00,False,False
veh3685.1,1214520074#3->-1322916760#1,veh_passenger,2473.00,3184.00,711.00,1522.47,362.00,True,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1214.00,3189.00,1975.00,626.49,0.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,3197.00,1450.00,669.55,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,3204.00,1466.00,446.92,0.00,False,False
veh2276.1,856175964->451728952#3,veh_passenger,1529.00,3209.00,1680.00,1306.65,0.00,False,False
veh3180,50323229#13->1064476622#1,veh_passenger,2255.00,3209.00,954.00,544.20,0.00,False,False
veh3729,40140017#1->40138941#1,veh_passenger,2500.00,3227.00,727.00,881.42,0.00,False,False
veh4629,515136607->47087993#1,veh_passenger,3103.00,3230.00,127.00,1057.55,0.00,False,True
veh4629.1,515136607->47087993#1,veh_passenger,3104.00,3231.00,127.00,1057.55,0.00,False,True
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,3232.00,2000.00,900.74,0.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1429.00,3233.00,1804.00,321.78,0.00,False,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,3239.00,1448.00,90.67,0.00,False,False
veh2564,479863106#0->666886082#0,veh_passenger,1719.00,3244.00,1525.00,955.40,0.00,False,False
veh3180.1,50323229#13->1064476622#1,veh_passenger,2258.00,3247.00,989.00,544.20,0.00,False,False
veh1817,488788626#1->1064476620#0,veh_passenger,1220.00,3248.00,2028.00,1179.03,692.00,True,False
veh2177,1231065644->1068144848#0,veh_passenger,1460.00,3253.00,1793.00,2067.48,72.00,False,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,3254.00,1663.00,1046.32,0.00,False,False
truck87.1,1231065653->10628444#2,truck_truck,1050.00,3255.00,2205.00,1026.50,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,3259.00,522.00,379.02,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1831.00,3261.00,1430.00,679.39,0.00,False,False
truck203,147711065#0->-1204070283#0,truck_truck,2437.00,3261.00,824.00,428.11,0.00,False,False
bus456.1,-1067928307#3->47267007#1,bus_bus,2743.00,3261.00,518.00,379.02,0.00,False,False
veh3461.1,515124965#1->1068144847,veh_passenger,2323.00,3272.00,949.00,1643.21,25.00,False,False
truck84.1,1214520075->1074771170,truck_truck,2937.00,3274.00,337.00,983.71,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,3278.00,2164.00,829.19,0.00,False,False
bus178.1,-1290439818->1335304373#1,bus_bus,1075.00,3285.00,2210.00,949.70,562.00,False,False
bus361,1337646274->1235754993#1,bus_bus,2167.00,3289.00,1122.00,2322.95,375.00,True,False
veh1548.1,509646059->511187808#3,veh_passenger,1042.00,3295.00,2253.00,554.79,0.00,False,False
veh2491.1,-50323229#10->47088302#0,veh_passenger,1673.00,3306.00,1633.00,553.61,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,3311.00,1678.00,596.95,0.00,False,False
bus424,-488788630#0->-1226645410,bus_bus,2545.00,3321.00,776.00,498.80,0.00,False,False
veh3005,1332638368#0->40140141#7,veh_passenger,2015.00,3326.00,1311.00,1032.03,0.00,False,True
bus340,15420537#1->1118804256#0,bus_bus,2041.00,3331.00,1290.00,1601.07,928.00,True,False
veh2551.1,1125986385#1->39838630#3,veh_passenger,1714.00,3335.00,1621.00,1131.63,0.00,False,False
veh4892,9374529#1->-1290439817#1,veh_passenger,3279.00,3335.00,56.00,161.11,0.00,False,False
veh4892.1,9374529#1->-1290439817#1,veh_passenger,3282.00,3338.00,56.00,161.11,0.00,False,False
veh3328,24576913#0->1297720367,veh_passenger,2534.00,3340.00,806.00,526.80,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,3341.00,1293.00,269.69,0.00,False,False
veh2774,1254633077#0->1335304385,veh_passenger,1860.00,3342.00,1482.00,829.97,0.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,3343.00,1523.00,646.72,0.00,False,False
veh2987.1,-1068074793->856175964,veh_passenger,2006.00,3343.00,1337.00,1181.61,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,3353.00,2359.00,2058.08,0.00,False,False
veh2889,11631594#0->40035904#2,veh_passenger,1937.00,3357.00,1420.00,981.47,0.00,False,False
veh2671,-1273405490->499566577#0,veh_passenger,1791.00,3359.00,1568.00,915.41,616.00,False,False
veh1853.1,39921025#3->39920684#0,veh_passenger,1246.00,3361.00,2115.00,770.38,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,3370.00,593.00,465.79,0.00,False,False
veh1703,-142741729#1->39838657#0,veh_passenger,1143.00,3377.00,2234.00,1448.94,0.00,False,False
veh2074,1337646270->47224972#1,veh_passenger,1391.00,3390.00,1999.00,712.78,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,3395.00,2446.00,424.28,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1541.00,3411.00,1870.00,772.81,10.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,3413.00,2452.00,1258.99,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1333.00,3413.00,2080.00,415.55,0.00,False,False
veh1542.1,-1335304373#2->39920593#5,veh_passenger,1641.00,3415.00,1774.00,415.55,0.00,False,False
bus209,1118804248->-10628442#2,bus_bus,1255.00,3418.00,2163.00,2358.39,140.00,True,False
veh2475,-142741729#1->509647506,veh_passenger,1660.00,3419.00,1759.00,1026.23,0.00,False,False
veh2423.1,-40035325#2->39920505#0,veh_passenger,1628.00,3437.00,1809.00,1003.45,10.00,False,False
veh2079.1,-654297633->-1260485930#1,veh_passenger,1397.00,3444.00,2047.00,895.16,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,3445.00,2542.00,1748.21,0.00,False,False
veh1397,40109239->-1335304386#0,veh_passenger,937.00,3454.00,2517.00,1376.88,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,3464.00,1814.00,211.75,0.00,False,False
veh5055,47267011#2->47267007#2,veh_passenger,3388.00,3465.00,77.00,1035.01,0.00,False,False
veh1802,39920550#2->439836130#0-AddedOffRampEdge,veh_passenger,1209.00,3466.00,2257.00,1215.06,32.00,True,False
veh2461.1,1273251150#1->-40138633#2,veh_passenger,1653.00,3466.00,1813.00,211.75,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2575.00,3468.00,893.00,521.70,0.00,False,False
veh3449.1,-50323229#0->1068074793,veh_passenger,3184.00,3470.00,286.00,521.70,0.00,False,False
veh2973,39838630#3->-9374529#1,veh_passenger,1993.00,3471.00,1478.00,1081.20,0.00,False,False
veh3154,-761486028#1->-240666072#2,veh_passenger,2115.00,3471.00,1356.00,1067.01,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,3474.00,2048.00,321.78,0.00,False,False
veh2973.1,39838630#3->-9374529#1,veh_passenger,2001.00,3475.00,1474.00,1081.20,0.00,False,False
veh3381,-40140017#0->511404872,veh_passenger,2267.00,3478.00,1211.00,990.60,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,3485.00,2039.00,838.18,0.00,False,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1449.00,3487.00,2038.00,838.18,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,3489.00,1215.00,593.21,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,3496.00,807.00,1.78,0.00,False,False
veh3996,511187808#4->1214520075,veh_passenger,2902.00,3499.00,597.00,307.13,0.00,False,False
bus525,178699056#3->178699056#3,bus_bus,3151.00,3499.00,348.00,51.31,0.00,False,False
bus525.1,178699056#3->178699056#3,bus_bus,3157.00,3503.00,346.00,51.31,0.00,False,False
veh1616.1,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1087.00,3507.00,2420.00,3118.25,58.00,True,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,3514.00,2096.00,413.26,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,3515.00,1904.00,332.43,0.00,False,False
veh3154.1,-761486028#1->-240666072#2,veh_passenger,2120.00,3516.00,1396.00,1067.01,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2546.00,3517.00,971.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2871.00,3520.00,649.00,292.01,0.00,False,False
veh2697,856175964->-1335304386#1,veh_passenger,1808.00,3530.00,1722.00,867.54,0.00,False,False
veh3124.1,1100626103#2->513082627,veh_passenger,2097.00,3531.00,1434.00,1512.74,10.00,True,False
veh2882,-449565665#2->511404874#0,veh_passenger,1932.00,3536.00,1604.00,570.94,0.00,False,False
veh4191,-474143552#4->-1290439817#0,veh_passenger,3060.00,3543.00,483.00,475.16,0.00,False,False
veh1358,39920593#5->-1323097580#1,veh_passenger,911.00,3547.00,2636.00,579.34,0.00,False,False
veh1925.1,39838984#0->178702258#1,veh_passenger,1294.00,3551.00,2257.00,903.53,0.00,False,False
veh1949.1,-437445539#1->-147711065#0,veh_passenger,1310.00,3551.00,2241.00,2398.48,0.00,False,False
veh4296,1222703384#0->-1068916336,veh_passenger,2880.00,3551.00,671.00,146.36,0.00,False,False
truck164,654297629#5->-24576913#0,truck_truck,2924.00,3554.00,630.00,332.88,0.00,False,False
bus194,238219446#1->666886084#1,bus_bus,1165.00,3561.00,2396.00,1128.08,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2986.00,3565.00,579.00,380.02,0.00,False,False
veh3547,116831467->10628444#0,veh_passenger,2378.00,3567.00,1189.00,1031.37,0.00,False,False
veh1852,-169562956->521708587#1,veh_passenger,1242.00,3570.00,2328.00,1395.34,0.00,False,False
bus244,-238219449->968332509,bus_bus,1465.00,3571.00,2106.00,1195.38,0.00,False,False
veh2745.1,40138633#0->1335304373#0,veh_passenger,1844.00,3571.00,1727.00,991.70,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,3576.00,2231.00,515.03,0.00,False,False
veh2367,1326193809->488788626#3,veh_passenger,1587.00,3583.00,1996.00,1013.66,946.00,False,False
veh1441,40297715#0->-50323229#15,veh_passenger,967.00,3584.00,2617.00,963.91,0.00,False,False
bus422,-1068144849#2->513082641#2-AddedOnRampEdge,bus_bus,2533.00,3588.00,1055.00,1871.66,108.00,False,True
bus265.1,-10629474#1->666886082#1,bus_bus,1878.00,3590.00,1712.00,1046.32,0.00,False,False
