vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,3284.00,1960.00,1355.83,0.00,False,True
veh2263,1068434206->-39920593#2,veh_passenger,1518.00,3301.00,1783.00,1335.31,0.00,False,False
veh2908,511404880#0->509524270,veh_passenger,1950.00,3301.00,1351.00,304.64,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,3311.00,2398.00,1143.03,36.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,918.00,3315.00,2397.00,1143.03,37.00,False,False
bus424,-488788630#0->-1226645410,bus_bus,2545.00,3322.00,777.00,498.80,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,3330.00,570.00,1240.77,37.00,True,False
veh2005,39366819#1->1068434236,veh_passenger,1346.00,3332.00,1986.00,515.03,0.00,False,False
veh4892,9374529#1->-1290439817#1,veh_passenger,3279.00,3335.00,56.00,161.11,0.00,False,False
veh4892.1,9374529#1->-1290439817#1,veh_passenger,3282.00,3337.00,55.00,161.11,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,3338.00,1621.00,1735.86,91.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,3342.00,2065.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1284.00,3345.00,2061.00,945.68,0.00,False,False
veh2647.1,178702258#0->511409188#1,veh_passenger,1898.00,3348.00,1450.00,163.59,0.00,False,False
truck122,11631594#0->-40036009#3,truck_truck,1465.00,3360.00,1895.00,1409.51,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,3362.00,1538.00,1027.74,0.00,False,False
bus325.1,11635146#0->1335304373#0,bus_bus,1957.00,3365.00,1408.00,1307.14,322.00,False,False
veh2576,39920011#3->1067852461,veh_passenger,1727.00,3366.00,1639.00,1026.64,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,3372.00,2402.00,527.45,0.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1437.00,3373.00,1936.00,321.78,0.00,False,False
bus229,654297637#1->-449565665#2,bus_bus,1375.00,3382.00,2007.00,1250.29,0.00,False,False
truck87.1,1231065653->10628444#2,truck_truck,1049.00,3384.00,2335.00,1026.50,0.00,False,False
bus175,1214520075->178702251,bus_bus,2557.00,3392.00,835.00,2262.59,60.00,True,False
truck166,72157794->-9374529#1,truck_truck,1993.00,3392.00,1399.00,986.43,0.00,False,False
veh1989.1,40035606#3->1125986373#2,veh_passenger,1337.00,3393.00,2056.00,1567.14,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,3407.00,1963.00,739.82,0.00,False,False
bus184.1,509524271->-1255099069,bus_bus,1460.00,3409.00,1949.00,926.96,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,3413.00,2201.00,617.61,0.00,False,False
veh3767,178583167#0->488788626#3,veh_passenger,2525.00,3414.00,889.00,669.51,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,3418.00,2381.00,899.34,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,3419.00,1684.00,870.87,0.00,False,False
veh3402,-428730813#2->232920701,veh_passenger,2281.00,3427.00,1146.00,1301.17,18.00,True,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,3429.00,642.00,327.59,0.00,False,False
truck164,654297629#5->-24576913#0,truck_truck,2837.00,3433.00,596.00,332.88,0.00,False,False
veh2787.1,39838657#1->1272548721,veh_passenger,1872.00,3434.00,1562.00,1098.38,0.00,False,False
veh2348.1,-1211151638->1075505400#1,veh_passenger,1578.00,3438.00,1860.00,1246.18,0.00,False,False
veh2641,50323229#7->1323097575#1,veh_passenger,2197.00,3446.00,1249.00,342.86,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,3459.00,1809.00,211.75,0.00,False,False
veh2461.1,1273251150#1->-40138633#2,veh_passenger,1653.00,3462.00,1809.00,211.75,0.00,False,False
veh5055,47267011#2->47267007#2,veh_passenger,3388.00,3464.00,76.00,1035.01,0.00,False,False
veh2396,-50323229#10->1064398309#1,veh_passenger,1607.00,3468.00,1861.00,468.67,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2568.00,3468.00,900.00,521.70,0.00,False,False
veh1419,10250021#2->1222703384#1,veh_passenger,952.00,3474.00,2522.00,868.17,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,3476.00,2013.00,1621.90,0.00,False,False
veh2935.1,-10628442#1->856175963,veh_passenger,1972.00,3481.00,1509.00,190.62,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,3483.00,1813.00,553.61,0.00,False,False
veh1454,-1260485930#1->515123442#2,veh_passenger,976.00,3487.00,2511.00,814.12,0.00,False,False
veh2010,1326193809->-1335304386#1,veh_passenger,1348.00,3490.00,2142.00,859.81,0.00,False,False
veh3053,-654297632#2->490474063#2,veh_passenger,2047.00,3491.00,1444.00,681.36,0.00,True,False
veh2463.1,-169562956->1335304385,veh_passenger,1655.00,3492.00,1837.00,1333.27,0.00,False,False
veh1861,-1214520076->488788626#2,veh_passenger,1248.00,3496.00,2248.00,899.89,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,3498.00,1589.00,652.33,0.00,False,False
veh2724,40140017#0->24576922#0,veh_passenger,1827.00,3499.00,1672.00,880.46,0.00,False,False
veh2330.1,39874516->1226645409,veh_passenger,1566.00,3501.00,1935.00,2466.74,0.00,False,False
veh2847.1,521701858->39838882,veh_passenger,1912.00,3501.00,1589.00,652.33,0.00,False,False
veh1949,-437445539#1->-147711065#0,veh_passenger,1307.00,3508.00,2201.00,2398.48,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,3510.00,1469.00,1601.07,1103.00,True,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,3511.00,2466.00,598.42,0.00,False,False
truck145,-654297637#0->-147711065#1,truck_truck,1741.00,3512.00,1771.00,955.24,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,3523.00,904.00,209.91,0.00,False,False
veh2987.1,-1068074793->856175964,veh_passenger,2006.00,3524.00,1518.00,1181.61,0.00,False,False
veh1440,238219441#0->-449565665#0,veh_passenger,966.00,3527.00,2561.00,993.83,0.00,False,False
truck174,1125986379#1->-1260485929#2,truck_truck,2588.00,3529.00,941.00,496.26,0.00,False,False
bus212.1,15419906#0->24577455#1,bus_bus,1278.00,3531.00,2253.00,1031.92,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2596.00,3534.00,938.00,269.69,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,3553.00,864.00,1.78,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,3554.00,2450.00,2275.88,15.00,True,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,3562.00,1971.00,1046.32,0.00,False,False
veh4253.1,1335304376#1->-654297631,veh_passenger,2854.00,3565.00,711.00,405.77,0.00,False,False
veh2028,39920593#1->513272951#0,veh_passenger,1488.00,3579.00,2091.00,1301.91,308.00,False,False
veh4972,40140141#1->1421367508,veh_passenger,3333.00,3581.00,248.00,858.93,0.00,False,False
veh4645,451728952#4->1226645409,veh_passenger,3114.00,3588.00,474.00,1215.69,0.00,False,False
