vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh4261,513272950#1->1211151640,veh_passenger,2858.00,2955.00,97.00,762.05,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2964.00,1806.00,2798.16,0.00,False,False
veh3665,-39838630#1->449565665#3,veh_passenger,2457.00,2965.00,508.00,426.92,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2973.00,1589.00,1482.16,9.00,True,False
veh4365,460316444->381945551,veh_passenger,2926.00,2974.00,48.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2974.00,41.00,505.98,0.00,False,False
veh2739,39920550#6->1335304371,veh_passenger,1837.00,2979.00,1142.00,957.14,7.00,False,True
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2984.00,2036.00,754.06,0.00,False,False
veh3694,-39838630#1->-232920701,veh_passenger,2476.00,2987.00,511.00,1735.48,0.00,False,True
veh2636,1204070281->178699058,veh_passenger,1768.00,2991.00,1223.00,646.62,5.00,True,False
veh3324,511187815->1214520074#0,veh_passenger,2229.00,2995.00,766.00,223.73,0.00,False,False
veh1853,39921025#3->39920684#0,veh_passenger,1243.00,3001.00,1758.00,770.38,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3006.00,134.00,842.21,119.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,3013.00,1995.00,695.04,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,3022.00,1071.00,1555.55,0.00,False,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,3030.00,1414.00,2005.69,0.00,False,False
veh4124,178699049->1067928306#0,veh_passenger,2765.00,3033.00,268.00,2514.72,33.00,True,False
bus369,511404872->-1100626088,bus_bus,2215.00,3040.00,825.00,636.77,0.00,False,False
veh1597,39838691#8->-47267007#0,veh_passenger,1071.00,3041.00,1970.00,1240.57,0.00,False,False
veh1452,1298335703->511405572,veh_passenger,974.00,3043.00,2069.00,925.38,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,3044.00,1618.00,321.78,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,3054.00,294.00,1240.77,36.00,True,False
veh3997,511187808#1->521704053,veh_passenger,2679.00,3066.00,387.00,163.39,0.00,False,False
veh1929,1254816455->1125986379#1,veh_passenger,1294.00,3071.00,1777.00,404.89,0.00,False,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,3073.00,835.00,568.99,0.00,False,False
veh2708,8887999#1->1260481153,veh_passenger,1816.00,3079.00,1263.00,854.09,0.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1491.00,3086.00,1595.00,1614.57,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,3095.00,625.00,1522.47,35.00,True,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,3102.00,435.00,673.87,0.00,False,False
veh4020,39921673#0->10250021#4,veh_passenger,2695.00,3109.00,414.00,446.43,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,3125.00,1706.00,1299.24,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,3128.00,2057.00,710.52,0.00,False,False
veh3664,40140017#1->475044040#2,veh_passenger,2456.00,3152.00,696.00,570.53,512.00,True,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,3160.00,2095.00,727.11,0.00,False,False
veh2549,654297635#1->39921192#0,veh_passenger,1709.00,3160.00,1451.00,856.75,512.00,False,False
bus525,178699056#3->178699056#3,bus_bus,3151.00,3160.00,9.00,51.31,0.00,False,False
bus238,10628444#1->39920593#5,bus_bus,1429.00,3165.00,1736.00,722.25,0.00,False,False
veh3283,1272337501->475044040#1,veh_passenger,2201.00,3169.00,968.00,416.96,380.00,False,False
veh4651,13909444#5->-1068144848#0,veh_passenger,3118.00,3177.00,59.00,688.14,9.00,True,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,3182.00,1707.00,753.45,0.00,False,False
veh4022,-1260485929#1->1222181935,veh_passenger,2696.00,3189.00,493.00,346.15,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,3190.00,2220.00,527.45,0.00,False,False
veh1869,39366819#0->-838061038,veh_passenger,1254.00,3195.00,1941.00,599.32,0.00,False,False
veh2217,-1067928305#0->-47267007#0,veh_passenger,1487.00,3202.00,1715.00,1973.13,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,3203.00,2264.00,615.17,0.00,False,False
veh2475,-142741729#1->509647506,veh_passenger,1660.00,3208.00,1548.00,1026.23,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,3217.00,2046.00,1098.00,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,3218.00,1085.00,675.87,0.00,False,False
veh3501,-449565665#1->-1067928305#2,veh_passenger,2347.00,3232.00,885.00,1001.73,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,3244.00,1539.00,1067.15,6.00,True,False
veh3775,10749498->900287035,veh_passenger,2531.00,3244.00,713.00,582.15,0.00,False,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3252.00,206.00,905.51,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,3261.00,1377.00,812.98,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1202.00,3266.00,2064.00,361.30,9.00,False,False
truck164,654297629#5->-24576913#0,truck_truck,2055.00,3274.00,1219.00,332.88,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1436.00,3276.00,1840.00,2499.37,125.00,True,False
bus440,150928465->900399275,bus_bus,2641.00,3280.00,639.00,1947.09,65.00,True,False
veh2989,39920505#12->39920550#1,veh_passenger,2214.00,3282.00,1068.00,113.71,0.00,False,False
veh2528,9374529#1->-1125986377#2,veh_passenger,1695.00,3292.00,1597.00,702.26,0.00,False,False
truck151,-1068144848#1->428730818#3,truck_truck,1813.00,3300.00,1487.00,2460.18,37.00,False,False
veh3336,39920011#1->474143552#3,veh_passenger,2237.00,3316.00,1079.00,674.01,0.00,False,False
veh4645,451728952#4->1226645409,veh_passenger,3114.00,3317.00,203.00,1215.69,0.00,False,False
veh3234,-1068144849#1->437445539#0,veh_passenger,2168.00,3320.00,1152.00,2912.80,96.00,False,False
bus184,509524271->-1255099069,bus_bus,2582.00,3328.00,746.00,926.96,0.00,False,False
veh1472,1068434235->509524229,veh_passenger,988.00,3329.00,2341.00,1042.70,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1017.00,3331.00,2314.00,2021.08,0.00,False,False
veh3445,1068434203->1211151638,veh_passenger,2310.00,3334.00,1024.00,562.13,0.00,False,False
veh4892,9374529#1->-1290439817#1,veh_passenger,3279.00,3335.00,56.00,161.11,0.00,False,False
veh2795,1125986379#1->-40035325#0,veh_passenger,1874.00,3338.00,1464.00,663.58,0.00,False,True
veh3341,490474063#2->40035904#1,veh_passenger,2325.00,3341.00,1016.00,552.97,304.00,False,False
veh2177,1231065644->1068144848#0,veh_passenger,1460.00,3343.00,1883.00,2067.48,66.00,False,False
veh2897,654297629#5->83563455,veh_passenger,1942.00,3345.00,1403.00,1784.88,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,3348.00,2315.00,1046.00,0.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3348.00,327.00,1402.29,122.00,True,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,3349.00,1301.00,269.69,0.00,False,False
veh4902,437445540->47267007#0,veh_passenger,3286.00,3350.00,64.00,564.98,0.00,False,False
veh2567,1273251152->-1297720367,veh_passenger,1721.00,3361.00,1640.00,1128.17,373.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1089.00,3387.00,2298.00,1949.56,0.00,False,False
veh3521,509524270->-1067928305#1,veh_passenger,2997.00,3390.00,393.00,1068.59,0.00,False,False
veh5051,-40036009#1->-40036009#1,veh_passenger,3386.00,3390.00,4.00,25.60,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,3396.00,1687.00,110.75,0.00,False,False
veh4380,-1255099069->1235501861#0,veh_passenger,2936.00,3396.00,460.00,572.24,0.00,False,False
veh4629,515136607->47087993#1,veh_passenger,3103.00,3402.00,299.00,1057.55,0.00,False,False
bus311,-1125986374->1214520079,bus_bus,1867.00,3407.00,1540.00,718.49,0.00,False,False
bus322,-761486028#1->654297637#2,bus_bus,1933.00,3420.00,1487.00,1181.02,0.00,False,False
veh1572,-39920593#0->40297647#1,veh_passenger,1055.00,3425.00,2370.00,862.95,620.00,True,False
veh1478,499566574#2->1067953239#0,veh_passenger,992.00,3441.00,2449.00,605.28,0.00,False,False
veh2920,1326193809->1335304373#2,veh_passenger,1958.00,3442.00,1484.00,573.59,0.00,False,False
bus179,39763700#2->1068144844,bus_bus,1075.00,3451.00,2376.00,2758.59,123.00,True,False
veh2940,1201484855->1214520074#4,veh_passenger,1971.00,3457.00,1486.00,1025.12,0.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,3463.00,1222.00,559.32,0.00,False,False
truck30,1068434202->10250021#0,truck_truck,1589.00,3466.00,1877.00,379.42,0.00,False,False
veh5055,47267011#2->47267007#2,veh_passenger,3388.00,3467.00,79.00,1035.01,0.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,3473.00,748.00,575.11,0.00,False,False
veh2504,1068916335->-47087366#2,veh_passenger,1679.00,3475.00,1796.00,1512.29,0.00,False,False
veh2711,-1260485929#2->509646057#1,veh_passenger,1818.00,3476.00,1658.00,298.43,0.00,False,False
veh4972,40140141#1->1421367508,veh_passenger,3333.00,3492.00,159.00,858.93,0.00,False,False
veh4166,40140141#9->10628442#1,veh_passenger,2793.00,3508.00,715.00,613.86,0.00,False,False
veh2048,1125986406#0->24576922#1,veh_passenger,1376.00,3509.00,2133.00,1019.78,0.00,False,False
veh1362,490474063#6->1231065652,veh_passenger,995.00,3512.00,2517.00,2318.95,427.00,True,False
veh2108,-142741729#0->1068434202,veh_passenger,1414.00,3513.00,2099.00,935.44,0.00,False,False
truck203,147711065#0->-1204070283#0,truck_truck,2437.00,3531.00,1094.00,428.11,0.00,False,False
bus273,40035606#3->-654297632#2,bus_bus,1639.00,3536.00,1897.00,787.18,104.00,False,False
bus420,488788637#0->654297632#2,bus_bus,2521.00,3538.00,1017.00,426.07,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,3539.00,2076.00,1621.90,0.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,3541.00,2262.00,1993.02,0.00,False,False
truck137,428730813#1->178699056#0,truck_truck,1645.00,3542.00,1897.00,2727.50,0.00,False,False
veh3736,1231065654->1196008691#0,veh_passenger,2505.00,3542.00,1037.00,2074.86,0.00,False,False
veh2606,178702253->515136607,veh_passenger,1748.00,3553.00,1805.00,1808.14,0.00,False,False
veh3328,24576913#0->1297720367,veh_passenger,2629.00,3560.00,931.00,526.80,0.00,False,False
veh5235,-12247568#1->12247568#1,veh_passenger,3509.00,3563.00,54.00,105.80,0.00,False,False
veh1419,10250021#2->1222703384#1,veh_passenger,952.00,3564.00,2612.00,868.17,0.00,False,False
bus433,40297715#3->-40035325#0,bus_bus,2599.00,3572.00,973.00,336.26,0.00,False,False
veh2612,-1335304371->-1214520079,veh_passenger,1752.00,3573.00,1821.00,1136.61,0.00,False,False
veh5027,1292568612->178583140#1,veh_passenger,3370.00,3575.00,205.00,474.63,0.00,False,False
veh3613,-39838530->9833223,veh_passenger,3097.00,3582.00,485.00,1766.70,0.00,False,False
bus424,-488788630#0->-1226645410,bus_bus,2545.00,3582.00,1037.00,498.80,0.00,False,False
