vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1359,1075505400#2->178583148#2-AddedOnRampEdge,veh_passenger,912.00,2928.00,2016.00,1568.40,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2934.00,1603.00,524.57,0.00,False,False
veh2157,142741729#0->39838751#2,veh_passenger,1447.00,2935.00,1488.00,1411.22,0.00,False,False
veh1793,1068434202->1125986377#1,veh_passenger,1235.00,2936.00,1701.00,298.60,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2939.00,1955.00,1452.81,0.00,False,True
veh4137,-1254633077#1->-40138239#2,veh_passenger,2773.00,2944.00,171.00,273.06,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2947.00,1392.00,726.32,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2950.00,817.00,675.87,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2967.00,207.00,1240.77,37.00,True,False
veh4124,178699049->1067928306#0,veh_passenger,2765.00,2969.00,204.00,2514.72,30.00,True,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2973.00,40.00,505.98,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2974.00,1437.00,462.49,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2976.00,50.00,532.07,0.00,False,False
truck127,39920550#8->654297634,truck_truck,1525.00,2978.00,1453.00,1466.45,0.00,False,False
veh2423,-40035325#2->39920505#0,veh_passenger,1625.00,2985.00,1360.00,1003.45,51.00,False,False
veh2124,178583145->-474143552#4,veh_passenger,1425.00,2987.00,1562.00,918.83,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2997.00,1940.00,898.34,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3006.00,134.00,842.21,119.00,False,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,3019.00,781.00,568.99,0.00,False,False
veh2909,437445541#0->564273553#2,veh_passenger,1951.00,3022.00,1071.00,1449.11,0.00,False,False
veh2741,666886084#0->-1074771160,veh_passenger,1838.00,3030.00,1192.00,571.90,0.00,False,False
veh1572,-39920593#0->40297647#1,veh_passenger,1055.00,3032.00,1977.00,862.95,560.00,True,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,3034.00,1420.00,414.55,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,3081.00,2004.00,1925.03,0.00,False,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,3092.00,425.00,673.87,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,3119.00,1410.00,110.75,0.00,False,False
veh2518,1075505400#1->515123438,veh_passenger,1689.00,3123.00,1434.00,1760.32,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,3126.00,2114.00,775.83,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,3127.00,2060.00,396.85,0.00,False,False
veh2048,1125986406#0->24576922#1,veh_passenger,1374.00,3145.00,1771.00,1019.78,0.00,False,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3158.00,112.00,905.51,0.00,False,False
veh1728,39920550#7->510107701,veh_passenger,1159.00,3161.00,2002.00,1261.88,0.00,False,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,3161.00,1292.00,1733.36,0.00,False,False
bus525,178699056#3->178699056#3,bus_bus,3151.00,3161.00,10.00,51.31,0.00,False,False
veh1454,-1260485930#1->515123442#2,veh_passenger,976.00,3166.00,2190.00,814.12,0.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3166.00,145.00,1402.29,33.00,True,False
veh4651,13909444#5->-1068144848#0,veh_passenger,3118.00,3176.00,58.00,688.14,9.00,True,False
veh3088,9704194#0->-238219441#0,veh_passenger,2070.00,3189.00,1119.00,1260.54,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,2099.00,3202.00,1103.00,679.39,0.00,False,False
veh4020,39921673#0->10250021#4,veh_passenger,2695.00,3208.00,513.00,446.43,0.00,False,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,3212.00,1621.00,1046.32,0.00,False,False
veh1451,1067928306#0->511187808#2,veh_passenger,974.00,3216.00,2242.00,1176.72,0.00,False,False
veh2192,521704040->-1201484855,veh_passenger,1470.00,3222.00,1752.00,775.09,0.00,False,False
veh4629,515136607->47087993#1,veh_passenger,3103.00,3222.00,119.00,1057.55,0.00,False,False
veh3502,1337115429->413789558#0,veh_passenger,2348.00,3228.00,880.00,1189.43,0.00,False,False
veh2528,9374529#1->-1125986377#2,veh_passenger,1695.00,3245.00,1550.00,702.26,0.00,False,False
veh2625,40297715#2->1260481154,veh_passenger,1760.00,3245.00,1485.00,1430.02,0.00,False,False
bus176,1260485929#1->515126385#0,bus_bus,1057.00,3263.00,2206.00,1084.66,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,934.00,3264.00,2330.00,724.11,0.00,False,False
veh1952,-40035606#1->1335304374,veh_passenger,1309.00,3269.00,1960.00,753.55,0.00,False,False
veh4158,238219449->1064476619,veh_passenger,2787.00,3270.00,483.00,610.65,0.00,False,False
bus186,1298335702->-515040940#0,bus_bus,1143.00,3283.00,2140.00,1170.80,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,3285.00,1237.00,269.69,0.00,False,False
bus210,509646056->666886086#3,bus_bus,1261.00,3287.00,2026.00,1652.07,0.00,False,False
veh2462,24577522#2->499566574#2,veh_passenger,1651.00,3289.00,1638.00,1446.00,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,3291.00,1079.00,407.45,0.00,False,False
truck174,1125986379#1->-1260485929#2,truck_truck,2283.00,3293.00,1010.00,496.26,0.00,False,False
veh2413,1074409255#2->-1226645407,veh_passenger,1618.00,3294.00,1676.00,2275.40,0.00,False,False
veh3924,-39838984#0->761486028#1,veh_passenger,2631.00,3296.00,665.00,591.60,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,3310.00,1738.00,820.26,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,3313.00,2268.00,598.42,0.00,False,False
veh4645,451728952#4->1226645409,veh_passenger,3114.00,3317.00,203.00,1215.69,0.00,False,False
truck178,1214520075->1067928306#2,truck_truck,2422.00,3320.00,898.00,1256.28,0.00,False,False
veh4380,-1255099069->1235501861#0,veh_passenger,2936.00,3323.00,387.00,572.24,0.00,False,False
bus250,39763700#6->499566577#1,bus_bus,1501.00,3335.00,1834.00,1150.06,0.00,False,False
veh4892,9374529#1->-1290439817#1,veh_passenger,3279.00,3335.00,56.00,161.11,0.00,False,False
veh3231,1231065644->1260485930#1,veh_passenger,2166.00,3342.00,1176.00,934.36,250.00,False,False
veh2026,437445542->1226645409,veh_passenger,1359.00,3343.00,1984.00,643.77,0.00,False,False
bus420,488788637#0->654297632#2,bus_bus,2521.00,3343.00,822.00,426.07,0.00,False,False
veh2046,-40036009#1->-1125986375#0,veh_passenger,1372.00,3346.00,1974.00,1358.55,0.00,False,False
veh4902,437445540->47267007#0,veh_passenger,3286.00,3358.00,72.00,564.98,0.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,3360.00,2081.00,1993.02,0.00,False,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,3368.00,2355.00,644.96,1176.00,True,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,3368.00,1258.00,377.11,0.00,False,False
truck137,428730813#1->178699056#0,truck_truck,1645.00,3372.00,1727.00,2727.50,0.00,False,False
bus254,142741729#1->1290439817#1,bus_bus,1525.00,3375.00,1850.00,1523.96,0.00,False,False
truck73,-511187818->515136604,truck_truck,909.00,3381.00,2472.00,1961.38,0.00,False,False
veh2590,40036009#2->39920684#5,veh_passenger,1737.00,3383.00,1646.00,1035.02,0.00,False,False
veh2657,1421367508->47087993#1,veh_passenger,1782.00,3388.00,1606.00,1515.96,0.00,False,True
veh5051,-40036009#1->-40036009#1,veh_passenger,3386.00,3390.00,4.00,25.60,0.00,False,False
bus225,-1068144845#3->14924729#0,bus_bus,1351.00,3391.00,2040.00,1203.82,18.00,False,False
veh3431,-1211151638->-10628430,veh_passenger,2342.00,3409.00,1067.00,700.49,0.00,False,False
bus554,1064476622#0->1260485931#1,bus_bus,3325.00,3409.00,84.00,761.94,0.00,False,False
bus311,-1125986374->1214520079,bus_bus,1867.00,3414.00,1547.00,718.49,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,3424.00,1941.00,3141.63,13.00,True,False
veh3223,1272337501->654297632#2,veh_passenger,2161.00,3429.00,1268.00,744.90,0.00,False,False
truck90,178583167#1->-1204070283#1,truck_truck,1081.00,3439.00,2358.00,992.31,0.00,False,False
veh2066,-40035606#0->1337646275,veh_passenger,1386.00,3459.00,2073.00,2964.09,84.00,True,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,3460.00,2291.00,1049.51,0.00,False,False
bus260,1100626103#1->-1068916338,bus_bus,1561.00,3463.00,1902.00,1350.54,0.00,False,False
veh1876,-511187807->-1338361263,veh_passenger,1258.00,3467.00,2209.00,745.41,0.00,False,False
veh2914,39920550#11->488788626#1,veh_passenger,1954.00,3471.00,1517.00,478.66,0.00,False,False
veh5055,47267011#2->47267007#2,veh_passenger,3388.00,3472.00,84.00,1035.01,0.00,False,False
veh2301,-1260485929#2->-178723097#1,veh_passenger,1543.00,3474.00,1931.00,967.74,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,3474.00,696.00,380.02,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,3475.00,2273.00,679.39,0.00,False,True
veh5027,1292568612->178583140#1,veh_passenger,3370.00,3477.00,107.00,474.63,0.00,False,False
veh3892,521705694#0->521708587#0,veh_passenger,3118.00,3478.00,360.00,53.47,0.00,False,False
veh1981,39838520#0->654297629#0,veh_passenger,1329.00,3481.00,2152.00,390.54,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,3486.00,1381.00,2877.99,43.00,False,False
veh2966,-1335304373#1->39920593#4,veh_passenger,1989.00,3488.00,1499.00,375.56,0.00,False,True
veh4972,40140141#1->1421367508,veh_passenger,3333.00,3491.00,158.00,858.93,0.00,False,False
veh1791,-33683346#1->-10628442#3,veh_passenger,1201.00,3506.00,2305.00,1359.88,800.00,False,False
veh2349,47223733->1298335704#0,veh_passenger,1575.00,3507.00,1932.00,389.89,0.00,False,False
veh1370,449565665#1->-40139504#1,veh_passenger,921.00,3509.00,2588.00,1192.50,0.00,False,False
bus503,39763700#2->-1074409256#2,bus_bus,3019.00,3512.00,493.00,373.94,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1603.00,3513.00,1910.00,727.75,0.00,False,False
veh3077,47225638#0->1222181934,veh_passenger,2063.00,3517.00,1454.00,1154.33,0.00,False,False
veh4390,564273553#2->1337646271#0,veh_passenger,2943.00,3524.00,581.00,627.91,0.00,False,False
veh1648,1260481154->515136603,veh_passenger,1107.00,3525.00,2418.00,1773.33,0.00,False,False
veh4261,513272950#1->1211151640,veh_passenger,2856.00,3536.00,680.00,762.05,0.00,False,False
veh2997,178723097#0->509524230,veh_passenger,2009.00,3539.00,1530.00,784.21,0.00,False,False
veh3151,511187811->-1068144848#0,veh_passenger,2143.00,3540.00,1397.00,1183.23,8.00,True,False
veh1808,761486028#1->-10628442#0,veh_passenger,1213.00,3547.00,2334.00,919.67,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,3547.00,2055.00,772.81,643.00,False,False
veh3452,-40139708->72157794,veh_passenger,2314.00,3548.00,1234.00,699.51,0.00,False,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,3558.00,1942.00,2005.69,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,3559.00,2096.00,1621.90,0.00,False,False
bus179,39763700#2->1068144844,bus_bus,1075.00,3561.00,2486.00,2758.59,44.00,True,False
bus209,1118804248->-10628442#2,bus_bus,1255.00,3561.00,2306.00,2358.39,139.00,True,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,3563.00,2449.00,829.19,0.00,False,False
veh5235,-12247568#1->12247568#1,veh_passenger,3509.00,3563.00,54.00,105.80,0.00,False,False
veh3042,381945551->47267011#2,veh_passenger,2040.00,3565.00,1525.00,2116.42,0.00,False,False
veh3547,116831467->10628444#0,veh_passenger,2378.00,3566.00,1188.00,1031.37,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,3569.00,1249.00,1643.21,24.00,False,False
bus184,509524271->-1255099069,bus_bus,2143.00,3588.00,1445.00,926.96,0.00,False,False
bus200,-1260485930#1->-730912750,bus_bus,1201.00,3593.00,2392.00,1953.40,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,3597.00,2509.00,1949.56,0.00,False,False
veh844,511405572->-1297720376#0,veh_passenger,1815.00,3598.00,1783.00,949.63,0.00,False,False
